user_speed_kmh,distance_to_bs_m,frequency_ghz,los_nlos,power_level_dbm,num_users,environment_type,interference_level_db,snr_db,cqi
6.983661972493087,233.977627294697,2.6,NLOS,43.9466377301385,12,urban,-87.23852189489507,19.19536290869139,14
9.08148286248603,960.5316412188118,3.5,NLOS,45.62877109192079,21,suburban,-90.31691225732321,11.564905977302438,10
3.992925821519515,638.1208561129537,3.5,NLOS,37.60131607715374,24,urban,-77.16592500602168,3.268045947220358,7
0.9972321412560186,155.89496040654666,28.0,LOS,41.363606342401965,22,urban,-82.17571707815974,24.246515072179836,15
40.0494308763649,163.5705451607465,3.5,NLOS,38.65724586135557,36,urban,-81.41847634419213,19.026617661491013,14
1.79403014624926,190.65665797674086,3.5,NLOS,40.97907727339396,19,urban,-82.36275466161939,11.715917167929051,11
50.05450303031041,387.0606093180137,3.5,NLOS,40.384804908393015,23,urban,-80.66639621917642,14.263782343693286,12
37.68383505347676,108.95692380277166,2.6,LOS,34.2706733364906,22,urban,-80.03378304249856,45.57112035107083,15
4.263789318316792,1068.3148483776044,2.6,NLOS,37.05480590076936,24,urban,-86.38612562994368,-17.90224636100782,1
41.07927014709256,1776.4429531878172,0.7,LOS,47.7944659649529,14,rural,-101.9223589820643,30.196726856146203,15
3.614250691115961,346.07215211989654,0.7,NLOS,43.19991952277984,26,urban,-84.33778852393175,16.138117719053778,13
2.149736632149209,359.52831270686596,2.6,NLOS,39.402793921770936,22,urban,-85.16630547577941,14.921160130987266,12
1.950821049633758,2223.0078955411436,60.0,LOS,47.71589922585011,8,rural,-99.69977447251937,-16.534150762372267,1
2.9400980677200566,1009.3510760047884,0.7,NLOS,45.87561313078,8,suburban,-96.12655601168143,2.6553551047981863,6
73.79201152288243,624.7212707998574,3.5,NLOS,40.06160202387743,21,suburban,-92.98402880521154,-4.286976810046189,3
7.738608057329308,433.937663458403,0.7,NLOS,43.67615801068798,13,suburban,-96.67106579244935,24.849406867006802,15
1.031382903913973,371.86582876466395,0.7,NLOS,35.2680832453519,26,urban,-80.26944173463988,21.462266753394708,15
5.727486683066999,1594.1210572642563,0.7,LOS,45.126678677254695,6,rural,-105.23708473877554,29.932948961642996,15
9.761006964910528,110.28521111176912,60.0,NLOS,39.808341831229065,27,urban,-78.06951028108763,7.7819460231411695,9
1.479720457165765,608.8069677872962,0.7,LOS,34.518644503107865,26,urban,-84.44085594953101,43.34251565418617,15
42.7416858431138,269.62486534385096,60.0,NLOS,40.465984237884584,8,suburban,-100.08708152495741,-5.160540806968262,2
44.558076866585246,275.98497113970853,28.0,NLOS,34.21570528543451,24,urban,-77.27309638453366,5.26566692938944,7
3.0222416477596847,58.29341171565977,39.0,LOS,41.824489896436916,15,suburban,-91.6876677634784,34.231045022105185,15
1.4221966460701017,384.51245598111416,28.0,NLOS,40.11327362550946,26,urban,-77.53160725688794,-0.5158802800934157,5
3.0306430619224805,862.8352456548408,2.6,NLOS,41.64289518212507,13,suburban,-94.784034903455,3.9401168404419815,7
66.82826863278324,660.4602520244963,2.6,LOS,42.603945933724965,9,suburban,-95.78121781220909,46.036986124764525,15
4.052768476092087,272.5191549724889,28.0,NLOS,34.32172335468633,22,urban,-79.60498159516604,-8.492333253413275,1
51.61898034022006,873.3331435292097,2.6,NLOS,40.28044993203574,21,urban,-82.37050314804291,8.337654257472826,9
35.46603940402921,2857.2907387165756,60.0,NLOS,41.98688418841118,16,suburban,-95.42494633039668,-41.52759750230542,1
3.814101199085423,850.4565778090803,0.7,NLOS,43.41423049499372,10,suburban,-92.21322633416476,21.67817101253861,15
40.57529505286813,1669.4153080217197,3.5,NLOS,41.86222741331973,18,suburban,-90.95240140601514,-7.761080434885371,1
60.671727393236296,439.93404244158836,2.6,NLOS,40.242428267528766,21,urban,-74.68845706456526,-1.2903161041372533,4
5.20629595681026,74.70720235616112,3.5,NLOS,34.99882502840323,27,urban,-79.76660090777314,19.626980479321865,15
5.664627503175181,155.5042977451157,2.6,LOS,41.389508886140746,30,urban,-77.738388703486,40.267449684315416,15
6.665491392801576,109.12544228361335,2.6,LOS,41.996417283912315,20,urban,-81.31525001277684,46.59053564553097,15
33.543421495833584,155.3735206791494,60.0,LOS,44.319006999247364,23,urban,-83.05248270296133,-0.41328338411542614,5
3.589611872611464,534.4174968284445,2.6,NLOS,39.624835753985025,6,suburban,-91.09316249184374,11.305274587607581,10
73.42538807140579,3467.6636321552364,0.7,NLOS,48.082375260981344,9,rural,-106.43730736633397,-1.7447025763110942,4
8.817465738247428,3814.028709483774,2.6,NLOS,40.060548717880415,13,suburban,-95.17278406956221,-19.127483487363907,1
1.7690891412548408,392.73429201716425,3.5,NLOS,38.613075515525665,25,urban,-82.48797949381544,3.9866393887248037,7
2.3425951063732637,872.1561551384661,28.0,LOS,42.60262837055735,16,suburban,-95.65916244550075,-7.1405923526585555,1
132.3535797068779,228.05900514343085,39.0,LOS,45.281247533653946,9,rural,-104.14296194591874,12.80800880182764,11
35.10364176668983,289.5435325487248,2.6,NLOS,39.653446911508745,28,urban,-79.51117010145336,3.145338940604622,6
60.93271169771189,82.88131977643319,28.0,NLOS,36.583410326108066,26,urban,-82.49393772047218,-2.1182954469747646,4
68.60966838904531,281.03356565643406,2.6,LOS,42.982067597474284,18,suburban,-93.12634399093493,46.18020750254086,15
0.08139953612751694,188.14853229107692,0.7,NLOS,37.08757833673404,37,urban,-83.80967046237323,27.815931992071693,15
84.97110252008412,129.5394152656453,0.7,LOS,48.36751145617644,9,rural,-105.32072128649924,66.9600871799201,15
0.6875595926001559,256.00118874053453,60.0,NLOS,40.53721253025336,24,urban,-79.77084660392487,2.4915865398189476,6
150.39904599766027,81.97066921236967,3.5,LOS,40.71514584050785,27,urban,-80.27759519587832,64.73357968732546,15
0.6642712756055738,1213.0975660623078,39.0,NLOS,40.067389490057195,13,suburban,-89.15736869429514,-21.622073308389105,1
3.023738115859071,242.88757973660347,0.7,LOS,43.825894930478704,22,urban,-78.77622348455269,64.0736593019007,15
51.94539417454809,5000.0,2.6,NLOS,45.30329387063935,9,rural,-108.23741629829436,-25.344826285066766,1
1.2957213254896918,491.29211208501806,0.7,NLOS,39.95522158951091,18,suburban,-88.49963446618492,27.87919636780585,15
4.742579027219368,1404.4828688237637,0.7,NLOS,40.63547082950125,15,urban,-81.11702479438877,9.374097235613743,9
0.2679931091147361,908.2521516551905,2.6,NLOS,42.49814180860936,15,suburban,-93.58014339653411,-0.9741136744715957,5
11.116847889032332,173.55182647527403,2.6,NLOS,42.14999695625665,20,suburban,-91.35685818731228,25.204354911231157,15
0.4673256279853246,75.21981173478866,2.6,LOS,44.8522726685974,25,urban,-84.39017544140596,39.50887605778777,15
3.595417437346262,2977.6333099948724,28.0,NLOS,42.33265567380447,16,suburban,-87.81397560649529,-56.748224207355264,1
6.592805369330143,306.90511595830844,3.5,LOS,39.28346667830151,22,urban,-74.18219264753678,29.47913149588065,15
67.38525803532008,97.07198358316077,3.5,LOS,37.4756118468511,24,urban,-78.86535233122827,39.50080663520785,15
49.97239869795434,290.6982851832269,0.7,NLOS,39.170601040281106,34,urban,-85.19638978824584,27.734610165922437,15
1.0611754592490124,235.9249810915581,0.7,NLOS,40.598388810635484,20,urban,-84.7321611573498,29.5928066519057,15
6.033392650154536,1167.1076958857932,28.0,NLOS,46.89434726333751,14,rural,-102.80691508447082,-11.811984746279153,1
76.27200771826129,293.684713524603,28.0,NLOS,43.09077221608584,18,urban,-72.22382600742161,8.756295983818116,9
1.8389494994848452,54.54535458926917,2.6,LOS,34.72067415101412,29,urban,-77.14195735324658,57.24916318183822,15
5.46858442156913,315.48265137808465,2.6,NLOS,40.083012366038574,20,urban,-86.44344607681592,9.18330788691451,9
3.8401707301995534,289.3569629102424,3.5,LOS,36.35537301404873,33,urban,-77.91171818637926,43.87036767463234,15
6.835581364654829,1694.3544473812399,0.7,NLOS,47.607753920843145,8,rural,-106.51787187161462,12.969047303008336,11
5.300061227466529,316.7766015870253,0.7,NLOS,38.48014658677235,33,urban,-81.10652177484785,48.0936429752827,15
1.6625113645651666,75.59788006197674,39.0,LOS,39.698914984049246,27,urban,-78.63323790331098,30.68399097357419,15
3.3255758329479814,610.5894765016938,2.6,NLOS,43.02066995721756,8,rural,-100.68088348479418,13.694589093573574,11
4.445722673182974,555.6706295860704,2.6,NLOS,37.729453254967055,30,urban,-82.77207232937903,11.539819525381724,11
1.3009887788346548,186.61331622179605,2.6,NLOS,43.70721473419771,27,urban,-80.87757790327586,33.86918542926182,15
2.0308111233108765,1507.0174029761595,2.6,NLOS,45.52444196872466,9,rural,-105.09165355573724,-3.936689590184894,2
3.4505134348768047,450.97290207965955,2.6,NLOS,43.05896306673105,14,suburban,-91.75843233902327,24.674190187726676,15
4.27024345218015,1044.2075228822343,2.6,NLOS,44.031097619793826,10,suburban,-98.31736743859297,-5.436671146098387,2
1.4139040914166545,138.9931546995168,3.5,LOS,41.487190697834514,23,urban,-78.65740344049709,43.0351215996637,15
8.472459855893964,1472.7150310029458,2.6,NLOS,45.505026506752,6,suburban,-100.83549831011223,-1.1324832980696518,4
116.28600212140822,136.3432782714189,3.5,LOS,42.735201850004046,26,urban,-81.90862226944454,54.37460866192034,15
81.681378489942,296.6365125374367,0.7,NLOS,45.81870047097203,14,suburban,-96.96991227330435,38.5940471625508,15
46.35700043931795,115.33266113904767,3.5,LOS,44.40615633989052,13,suburban,-93.56890520575175,58.926511628930015,15
0.9047521338341395,255.1117745918032,2.6,NLOS,44.50489468443938,13,suburban,-100.3506441149887,17.773580186854737,14
3.5451726763177267,483.31966754980016,2.6,NLOS,41.88750859594226,25,urban,-78.98254018062026,21.328160603812517,15
43.99263344867881,740.3994094090838,39.0,NLOS,35.97726567553212,23,urban,-78.2843775332811,-40.40329274643927,1
76.66321622990381,1475.8802423251532,0.7,NLOS,44.34212396383576,21,suburban,-93.80265197034058,-4.712755348766739,2
19.785736961653885,392.2305934148595,39.0,LOS,47.90884379007961,6,rural,-104.46239845588325,15.663765534279989,13
9.277275417136886,271.7918722118102,28.0,LOS,39.417703899686096,31,urban,-80.71358979456326,11.178300391876801,10
38.6096797718766,3421.827866830865,39.0,NLOS,44.03794780709279,15,urban,-78.01123838346173,-42.51818907620007,1
4.348604951875858,1138.156897094758,28.0,LOS,43.224215858354,13,suburban,-93.12947090201904,8.052074191105847,9
0.16332864571840955,335.9909509876895,3.5,NLOS,41.52622522819958,14,suburban,-90.67078876302385,19.913449300281005,15
1.7265320320863602,73.43203659062344,2.6,NLOS,40.79589032195849,15,suburban,-89.84594118339696,36.8924017365666,15
5.936901217183922,579.1447774282897,3.5,NLOS,35.138015551643264,27,urban,-79.61735210452822,15.242780400649215,12
3.8474997267612685,504.69834378435337,0.7,NLOS,43.04982696804632,7,suburban,-88.94375717528357,20.420145728632516,15
1.2184596477025513,149.60634366308153,60.0,LOS,39.00229458099703,25,urban,-77.01185598727916,13.69333979958391,12
128.91903295884802,256.91599961658915,3.5,LOS,40.389938964273526,22,urban,-77.67946620834819,35.25558379139103,15
0.9929396279511495,439.1907271952671,39.0,LOS,46.008429722148975,6,rural,-100.65785876951574,18.68850832030562,14
44.923820539347325,868.5887435263974,0.7,NLOS,43.94108133424036,14,suburban,-93.02419814252563,22.77358702358539,15
1.1163475620579517,828.4810757432382,2.6,NLOS,37.064328756619865,34,urban,-80.63407268401158,-8.38401057831561,1
66.13407153549464,138.79158424757202,39.0,LOS,38.276767582900106,20,urban,-77.16740268232492,19.95771952196919,15
61.05282967584631,2327.7878911531893,0.7,NLOS,45.703775380704045,7,rural,-106.19319552797229,-3.8507226264461503,3
0.9459270912998651,63.83411699797479,2.6,LOS,40.56516094059947,18,urban,-84.62823076330343,57.58014642058918,15
3.700115151017589,179.7779153907224,0.7,LOS,45.480315764384486,4,rural,-104.87106593965132,64.49730980748669,15
2.8260394212043014,78.92948270884321,3.5,LOS,43.502988647274954,14,suburban,-90.87082092029264,63.690933691743076,15
0.9043536985740716,115.07171671534337,28.0,LOS,44.56541714760922,13,suburban,-87.31305604034041,45.61046404388008,15
153.39818786479856,918.683202724473,39.0,NLOS,44.12806058833874,13,suburban,-92.1566834691305,-12.135038282048995,1
2.8735625449844577,1740.8843612024395,3.5,NLOS,47.09390862379322,7,rural,-104.2827556406028,-9.966488730951065,1
7.499886476762587,153.34899166634074,0.7,NLOS,38.92412241509493,28,urban,-78.22979637736172,32.35644329848858,15
7.677073181033982,232.35675025130504,3.5,NLOS,39.27208191166201,14,urban,-85.22343406444283,14.67042866213995,12
4.56558971550299,133.81899419869498,0.7,NLOS,37.20095916478626,19,urban,-86.6836736390662,46.6331152828079,15
2.164905285571654,86.40634756987356,3.5,LOS,43.71749593589725,20,urban,-83.36431067925677,59.63991911759918,15
49.544309062658655,3427.8334871269776,2.6,LOS,47.898175033915976,11,rural,-105.29713732827155,10.654901990384879,10
2.0834998412232015,63.51659227892429,2.6,LOS,39.93058708492734,22,urban,-81.84515276476937,59.97165181101368,15
2.6778540743959405,159.97699610388855,2.6,LOS,44.40292863472178,27,urban,-76.75172564411768,63.30449382700628,15
61.586948903480355,794.3504403654686,3.5,NLOS,41.92169391759353,20,suburban,-92.76310095576005,13.62312164229186,12
6.967389425049757,110.4515478368623,3.5,LOS,42.593172613440444,14,suburban,-95.05340269706534,62.83504983719721,15
5.298038142441049,660.2432389622235,39.0,NLOS,44.24592514131799,14,suburban,-93.75085041246679,-7.007337831704348,2
2.000591199293744,152.64590199403776,39.0,NLOS,32.281778528214744,20,urban,-84.57807423240739,8.683693875857937,9
3.7558911778388557,547.6600167092749,39.0,NLOS,35.90411684722103,19,urban,-80.6230748645316,-3.5475377967344506,3
3.2218780081999157,1308.1383117483927,0.7,LOS,42.89553857239966,24,suburban,-89.7834411505826,53.50980160657284,15
7.7787065731769625,327.0724437966011,28.0,NLOS,39.70129481556327,24,urban,-80.93881378645743,4.7960793731432805,7
52.00925198164278,705.276359897091,3.5,NLOS,44.31133022290638,25,suburban,-93.35364506474642,5.959771792295693,8
2.3005546019612617,2874.836399828296,2.6,NLOS,39.81926896355676,26,urban,-85.01042297017463,-11.355786449360387,1
48.44577661849115,421.4460730835154,39.0,NLOS,35.755477096138385,24,urban,-77.9196079362781,-15.302745534596571,1
57.7230287938338,447.430072697369,39.0,LOS,45.00163837749489,7,rural,-106.55819730529736,13.719836164856073,11
1.42860909948644,816.3827485107345,0.7,LOS,39.202126034190854,17,suburban,-92.35109094095856,42.06644940756123,15
29.70227465241347,728.6410606058153,3.5,NLOS,39.56420786674518,11,suburban,-95.98058604971207,5.486131358332192,8
189.03350231323668,645.0631682083309,3.5,NLOS,41.42772724303631,22,urban,-80.60896997342333,-10.252541029330207,1
48.08367322383001,114.70802725234857,0.7,NLOS,38.11148292234888,22,urban,-85.19517833272072,41.0735890411838,15
8.637677589145335,1097.4521877493585,0.7,NLOS,40.09639626539576,28,urban,-81.41484585127837,-12.285559257820681,1
0.6136010075606407,419.5645183832525,3.5,NLOS,39.4889388378145,29,urban,-78.46591701806751,11.531024124968676,10
1.5689551071488745,224.2585264676554,0.7,NLOS,44.65010253308832,27,urban,-82.85845910713628,51.23235619938052,15
24.263743035057075,521.9659590196491,0.7,NLOS,34.46050963114314,26,urban,-81.77560296851301,-4.109146594482269,3
2.921542319580784,85.42902156200083,3.5,LOS,39.30799154315399,23,urban,-83.2198287637641,51.84036854136321,15
4.027239091646401,161.95683279001634,3.5,NLOS,38.40188555797906,20,urban,-80.53252316838608,26.443320496886713,15
142.50165432362672,131.21866603056878,0.7,LOS,43.40552779611319,19,urban,-84.13403366915331,67.76749003304545,15
1.601660644279756,1890.5425114484424,2.6,LOS,44.78012173093679,8,rural,-101.29844136165988,17.825211575597987,13
132.35238582719208,169.4481478725243,60.0,NLOS,35.81445938490603,21,urban,-83.47856594298871,-7.623167650920106,1
61.549255848196346,1039.8913186368288,0.7,NLOS,41.37511026286532,17,suburban,-92.98130520447343,11.021562767338784,10
3.1881703762564535,3347.000072221519,60.0,NLOS,48.93266443928133,8,rural,-100.91577913108895,-41.700694684983304,1
5.882463236377288,108.8068008978461,2.6,LOS,45.422986312311814,2,rural,-101.07123751406282,50.366678349093114,15
38.30632908637297,598.9660775689522,0.7,NLOS,43.88772365309053,21,urban,-80.90701243081601,23.577533725527104,15
49.82905441024399,329.4885081586824,2.6,LOS,48.655024488612455,7,rural,-105.5366328043211,41.966043189319436,15
102.3472230005402,315.1708556763842,3.5,NLOS,43.264714142302815,14,suburban,-90.66299335532355,14.139154727198589,12
47.32052460517363,92.3017667738876,0.7,NLOS,39.56613240636644,27,urban,-79.89226381864448,34.00335607310983,15
2.6898164158921314,270.3964694683308,2.6,LOS,44.68741596466216,9,suburban,-87.59525109852524,54.54468849653432,15
7.579496357534569,137.68031627381004,2.6,LOS,41.43568270067058,40,urban,-81.41259380506679,40.77430555196115,15
73.86229120644647,656.8724658745641,2.6,NLOS,40.76321786223846,14,suburban,-93.86270234771673,-3.0921456461812573,3
3.727392740568223,877.0561223573044,0.7,NLOS,41.856177019802054,17,suburban,-99.15695391385599,26.795233592918894,15
2.12429113317425,133.04809108063938,3.5,LOS,45.25441622370214,13,suburban,-92.95885737207279,54.980178879680174,15
42.21358369217021,102.5917506310679,2.6,NLOS,43.67850563380067,23,urban,-81.203194124539,45.110375522829386,15
4.575953297172539,3222.082501171907,3.5,LOS,39.0200987015483,22,urban,-85.88536608182142,-39.41861832012719,1
100.5374073987251,78.91606952195609,60.0,LOS,39.401128583120894,21,urban,-76.7379135421641,31.784359324320434,15
1.6524974700269375,263.1425113930195,2.6,NLOS,40.010676587934455,22,urban,-79.06903964878245,14.575496520224803,12
1.8241879676418769,480.5465347465231,2.6,LOS,44.86492801101361,11,suburban,-97.68188168438012,50.753642076521686,15
